Date,Close,High,Low,Open,Volume
2022-09-30,265.25,275.57000732421875,262.4700012207031,266.1499938964844,265
2022-10-03,242.3999938964844,255.16000366210932,241.0099945068359,254.5,242
2022-10-04,249.44000244140625,257.5,242.0099945068359,250.52000427246097,249
2022-10-05,240.80999755859372,246.6699981689453,233.27000427246097,245.0099945068359,240
2022-10-06,238.1300048828125,244.5800018310547,235.3500061035156,239.44000244140625,238
2022-10-07,223.07000732421875,234.57000732421875,222.02000427246097,233.94000244140625,223
2022-10-10,222.9600067138672,226.9900054931641,218.3600006103516,223.92999267578125,222
2022-10-11,216.5,225.75,215.0,220.9499969482422,216
2022-10-12,217.2400054931641,219.3000030517578,211.5099945068359,215.3300018310547,217
2022-10-13,221.72000122070312,222.9900054931641,206.22000122070312,208.3000030517578,221
2022-10-14,204.9900054931641,226.2599945068359,204.16000366210932,224.0099945068359,204
2022-10-17,219.3500061035156,221.8600006103516,209.4499969482422,210.0399932861328,219
2022-10-18,220.19000244140625,229.82000732421875,217.25,229.5,220
2022-10-19,222.0399932861328,222.92999267578125,217.77999877929688,219.8000030517578,222
2022-10-20,207.27999877929688,215.5500030517578,202.0,208.27999877929688,207
2022-10-21,214.44000244140625,214.66000366210932,203.8000030517578,206.4199981689453,214
2022-10-24,211.25,213.5,198.58999633789065,205.82000732421875,211
2022-10-25,222.4199981689453,224.3500061035156,210.0,210.1000061035156,222
2022-10-26,224.63999938964844,230.6000061035156,218.1999969482422,219.3999938964844,224
2022-10-27,225.08999633789065,233.80999755859372,222.8500061035156,229.77000427246097,225
2022-10-28,228.52000427246097,228.8600006103516,216.3500061035156,225.3999938964844,228
2022-10-31,227.5399932861328,229.8500061035156,221.94000244140625,226.19000244140625,227
2022-11-01,227.82000732421875,237.3999938964844,227.27999877929688,234.0500030517578,227
2022-11-02,214.97999572753903,227.8699951171875,214.82000732421875,226.0399932861328,214
2022-11-03,215.30999755859372,221.1999969482422,210.13999938964844,211.3600006103516,215
2022-11-04,207.47000122070312,223.8000030517578,203.0800018310547,222.6000061035156,207
2022-11-07,197.0800018310547,208.8999938964844,196.66000366210932,208.6499938964844,197
2022-11-08,191.3000030517578,195.1999969482422,186.75,194.02000427246097,191
2022-11-09,177.58999633789062,195.88999938964844,177.1199951171875,190.77999877929688,177
2022-11-10,190.72000122070312,191.0,180.02999877929688,189.8999938964844,190
2022-11-11,195.97000122070312,196.52000427246097,182.58999633789065,186.0,195
2022-11-14,190.9499969482422,195.72999572753903,186.33999633789065,192.77000427246097,190
2022-11-15,194.4199981689453,200.82000732421875,192.05999755859372,195.8800048828125,194
2022-11-16,186.9199981689453,192.57000732421875,185.66000366210932,191.5099945068359,186
2022-11-17,183.1699981689453,186.16000366210932,180.8999938964844,183.9600067138672,183
2022-11-18,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,180
2022-11-21,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,167
2022-11-22,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,169
2022-11-23,183.1999969482422,183.6199951171875,172.5,173.57000732421875,183
2022-11-25,182.8600006103516,185.1999969482422,180.6300048828125,185.05999755859372,182
2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,182
2022-11-29,180.8300018310547,186.3800048828125,178.75,184.9900054931641,180
2022-11-30,194.6999969482422,194.7599945068359,180.6300048828125,182.42999267578125,194
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,194
2022-12-02,194.8600006103516,196.25,191.1100006103516,191.77999877929688,194
2022-12-05,182.4499969482422,191.27000427246097,180.5500030517578,189.44000244140625,182
2022-12-06,179.82000732421875,183.6499938964844,175.3300018310547,181.22000122070312,179
2022-12-07,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,174
2022-12-08,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,173
2022-12-09,179.0500030517578,182.5,173.36000061035156,173.83999633789062,179
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,167
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,160
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,156
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,157
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,150
2022-12-19,149.8699951171875,155.25,145.82000732421875,154.0,149
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,137
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,137
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623048,136.0,125
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658205,123
2022-12-27,109.0999984741211,119.66999816894533,108.76000213623048,117.5,109
2022-12-28,112.70999908447266,116.2699966430664,108.23999786376952,110.3499984741211,112
2022-12-29,121.81999969482422,123.56999969482422,117.5,120.38999938964844,121
2022-12-30,123.18000030517578,124.4800033569336,119.75,119.9499969482422,123
2023-01-03,108.0999984741211,118.8000030517578,104.63999938964844,118.47000122070312,108
2023-01-04,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,113
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623048,110
2023-01-06,113.05999755859376,114.38999938964844,101.80999755859376,103.0,113
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,119
2023-01-10,118.8499984741211,122.76000213623048,114.91999816894533,121.06999969482422,118
2023-01-11,123.22000122070312,125.9499969482422,120.51000213623048,122.08999633789062,123
2023-01-12,123.55999755859376,124.12999725341795,117.0,122.55999755859376,123
2023-01-13,122.4000015258789,122.62999725341795,115.5999984741211,116.5500030517578,122
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.6999969482422,131
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623048,136.55999755859375,128
2023-01-19,127.16999816894533,129.99000549316406,124.30999755859376,127.26000213623048,127
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,133
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,143
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,143
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,144
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,160
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,177
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,166
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,173
2023-02-01,181.41000366210932,183.80999755859372,169.92999267578125,173.88999938964844,181
2023-02-02,188.27000427246097,196.75,182.6100006103516,187.3300018310547,188
2023-02-03,189.97999572753903,199.0,183.69000244140625,183.9499969482422,189
2023-02-06,194.7599945068359,198.1699981689453,189.9199981689453,193.0099945068359,194
2023-02-07,196.80999755859372,197.5,189.5500030517578,196.42999267578125,196
2023-02-08,201.2899932861328,203.0,194.30999755859372,196.1000061035156,201
2023-02-09,207.32000732421875,214.0,204.77000427246097,207.77999877929688,207
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753903,196
2023-02-13,194.63999938964844,196.3000030517578,187.6100006103516,194.4199981689453,194
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,209
2023-02-15,214.2400054931641,214.66000366210932,206.1100006103516,211.7599945068359,214
2023-02-16,202.0399932861328,217.6499938964844,201.83999633789065,210.77999877929688,202
2023-02-17,208.30999755859372,208.44000244140625,197.5,199.9900054931641,208
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.9900054931641,197
2023-02-22,200.8600006103516,201.9900054931641,191.77999877929688,197.92999267578125,200
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210932,202
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,196
2023-02-27,207.6300048828125,209.4199981689453,201.2599945068359,202.02999877929688,207
2023-02-28,205.7100067138672,211.22999572753903,203.75,210.58999633789065,205
2023-03-01,202.77000427246097,207.1999969482422,198.52000427246097,206.2100067138672,202
2023-03-02,190.8999938964844,193.75,186.0099945068359,186.7400054931641,190
2023-03-03,197.7899932861328,200.47999572753903,192.8800048828125,194.8000030517578,197
2023-03-06,193.80999755859372,198.6000061035156,192.3000030517578,198.5399932861328,193
2023-03-07,187.7100067138672,194.1999969482422,186.1000061035156,191.3800048828125,187
2023-03-08,182.0,186.5,180.0,185.0399932861328,182
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,172
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,173
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,174
2023-03-14,183.2599945068359,183.2599945068359,177.13999938964844,177.30999755859375,183
2023-03-15,180.4499969482422,182.33999633789065,176.02999877929688,180.8000030517578,180
2023-03-16,184.1300048828125,185.80999755859372,178.83999633789062,180.3699951171875,184
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.52000427246097,180
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,183
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,197
2023-03-22,191.1499938964844,200.66000366210932,190.9499969482422,199.3000030517578,191
2023-03-23,192.22000122070312,199.30999755859372,188.6499938964844,195.2599945068359,192
2023-03-24,190.41000366210932,192.3600006103516,187.1499938964844,191.6499938964844,190
2023-03-27,191.80999755859372,197.38999938964844,189.94000244140625,194.4199981689453,191
2023-03-28,189.19000244140625,192.3500061035156,185.42999267578125,192.0,189
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,193
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,195
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,207
2023-04-03,194.77000427246097,202.69000244140625,192.1999969482422,199.91000366210932,194
2023-04-04,192.5800018310547,198.7400054931641,190.32000732421875,197.32000732421875,192
2023-04-05,185.52000427246097,190.67999267578125,183.7599945068359,190.52000427246097,185
2023-04-06,185.05999755859372,186.38999938964844,179.74000549316406,183.0800018310547,185
2023-04-10,184.5099945068359,185.1000061035156,176.11000061035156,179.94000244140625,184
2023-04-11,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,186
2023-04-12,180.5399932861328,191.5800018310547,180.30999755859372,190.7400054931641,180
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,185
2023-04-14,185.0,186.27999877929688,182.0099945068359,183.9499969482422,185
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,187
2023-04-18,184.30999755859372,187.69000244140625,183.5800018310547,187.1499938964844,184
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,180
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,162
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,165
2023-04-24,162.5500030517578,165.64999389648438,160.68049407958983,164.64999389648438,162
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,160
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,160
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,164
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,161
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,160
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,160
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,161
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,170
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,171
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,169
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,168
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,172
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,167
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,166
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,166
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,173
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,176
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,180
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,188
2023-05-23,185.77000427246097,192.9600067138672,185.2599945068359,186.1999969482422,185
2023-05-24,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,182
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,184
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,193
2023-05-30,201.16000366210932,204.47999572753903,197.52999877929688,200.1000061035156,201
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,203
2023-06-01,207.52000427246097,209.8000030517578,199.3699951171875,202.58999633789065,207
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,213
2023-06-05,217.6100006103516,221.2899932861328,214.52000427246097,217.8000030517578,217
2023-06-06,221.30999755859372,221.91000366210932,212.52999877929688,216.13999938964844,221
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,224
2023-06-08,234.8600006103516,235.22999572753903,223.0099945068359,224.22000122070312,234
2023-06-09,244.3999938964844,252.4199981689453,242.02000427246097,249.07000732421875,244
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,249
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.5099945068359,258
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,256
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,255
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,260
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,274
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,259
2023-06-22,264.6099853515625,265.0,248.25,250.77000427246097,264
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,256
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,241
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,250
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,256
2023-06-29,257.5,260.739990234375,253.6100006103516,258.0299987792969,257
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,261
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,279
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,282
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,276
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,274
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,269
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,269
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,271
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,277
2023-07-14,281.3800048828125,285.29998779296875,276.3099975585937,277.010009765625,281
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,290
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,293
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,291
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.5599975585937,262
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,260
2023-07-24,269.0599975585937,269.8500061035156,254.1199951171875,255.8500061035156,269
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,265
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,264
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.3099975585937,255
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,266
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,267
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,261
2023-08-02,254.1100006103516,259.5199890136719,250.4900054931641,255.57000732421875,254
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,259
2023-08-04,253.8600006103516,264.7699890136719,253.1100006103516,260.9700012207031,253
2023-08-07,251.4499969482422,253.6499938964844,242.7599945068359,251.4499969482422,251
2023-08-08,249.6999969482422,250.9199981689453,245.0099945068359,247.4499969482422,249
2023-08-09,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,242
2023-08-10,245.33999633789065,251.8000030517578,243.0,245.3999938964844,245
2023-08-11,242.6499938964844,243.7899932861328,238.02000427246097,241.77000427246097,242
2023-08-14,239.7599945068359,240.66000366210932,233.75,235.6999969482422,239
2023-08-15,232.9600067138672,240.5,232.6100006103516,238.72999572753903,232
2023-08-16,225.6000061035156,233.97000122070312,225.3800048828125,228.02000427246097,225
2023-08-17,219.22000122070312,226.7400054931641,218.8300018310547,226.05999755859372,219
2023-08-18,215.4900054931641,217.5800018310547,212.3600006103516,214.1199951171875,215
2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,231
2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,233
2023-08-23,236.8600006103516,238.97999572753903,229.2899932861328,229.33999633789065,236
2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210932,230
2023-08-25,238.58999633789065,239.0,230.3500061035156,231.30999755859372,238
2023-08-28,238.82000732421875,244.3800048828125,235.3500061035156,242.5800018310547,238
2023-08-29,257.17999267578125,257.4800109863281,237.77000427246097,238.5800018310547,257
2023-08-30,256.8999938964844,260.510009765625,250.58999633789065,254.1999969482422,256
2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753903,258
2023-09-01,245.0099945068359,259.0799865722656,242.0099945068359,257.260009765625,245
2023-09-05,256.489990234375,258.0,244.8600006103516,245.0,256
2023-09-06,251.9199981689453,255.38999938964844,245.05999755859372,255.13999938964844,251
2023-09-07,251.4900054931641,252.80999755859372,243.27000427246097,245.07000732421875,251
2023-09-08,248.5,256.5199890136719,246.6699981689453,251.22000122070312,248
2023-09-11,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,273
2023-09-12,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,267
2023-09-13,271.29998779296875,274.9800109863281,268.1000061035156,28.586000442504883,271
2023-09-14,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,276
2023-09-15,274.3900146484375,278.9800109863281,271.0,277.54998779296875,274
2023-09-18,270.44500732421875,271.44000244140625,263.760009765625,271.1600036621094,270
2023-09-19,266.5,267.8500061035156,261.20001220703125,264.3500061035156,266
2023-09-20,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,262
2023-09-21,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,255
2023-09-22,244.8800048828125,257.7900085449219,244.47999572753903,257.3999938964844,244
2023-09-25,246.9900054931641,247.1000061035156,238.30999755859372,243.3800048828125,246
2023-09-26,244.1199951171875,249.5500030517578,241.66000366210932,242.97999572753903,244
2023-09-27,240.5,245.3300018310547,234.5800018310547,244.2599945068359,240
2023-09-28,246.3800048828125,247.5500030517578,238.6499938964844,240.02000427246097,246
2023-09-29,250.22000122070312,254.77000427246097,246.3500061035156,250.0,250
2023-10-02,251.6000061035156,254.27999877929688,242.6199951171875,244.80999755859372,251
2023-10-03,246.52999877929688,250.02000427246097,244.4499969482422,248.6100006103516,246
2023-10-04,261.1600036621094,261.8599853515625,247.6000061035156,248.13999938964844,261
2023-10-05,260.04998779296875,263.6000061035156,256.25,260.0,260
2023-10-06,260.5299987792969,261.6499938964844,250.6499938964844,253.97999572753903,260
2023-10-09,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859372,259
2023-10-10,263.6199951171875,268.94000244140625,257.6499938964844,257.75,263
2023-10-11,262.989990234375,268.6000061035156,260.54200592041013,266.20001220703125,262
2023-10-12,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,258
2023-10-13,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,251
2023-10-16,253.9199981689453,255.3999938964844,248.47999572753903,250.0500030517578,253
2023-10-17,254.8500061035156,257.17999267578125,247.0800018310547,250.1000061035156,254
2023-10-18,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,242
2023-10-19,220.1100006103516,230.6100006103516,216.77999877929688,225.9499969482422,220
2023-10-20,211.9900054931641,218.8600006103516,210.4199981689453,217.0099945068359,211
2023-10-23,212.0800018310547,216.97999572753903,202.5099945068359,210.0,212
2023-10-24,216.52000427246097,222.0500030517578,214.1100006103516,216.5,216
2023-10-25,212.4199981689453,220.1000061035156,212.1999969482422,215.8800048828125,212
2023-10-26,205.7599945068359,214.8000030517578,204.8800048828125,211.32000732421875,205
2023-10-27,207.3000030517578,212.41000366210932,205.77000427246097,210.6000061035156,207
2023-10-30,197.3600006103516,210.8800048828125,194.6699981689453,209.27999877929688,197
2023-10-31,200.83999633789065,202.8000030517578,194.07000732421875,196.1199951171875,200
2023-11-01,205.66000366210932,205.9900054931641,197.8500061035156,204.0399932861328,205
2023-11-02,218.5099945068359,219.1999969482422,211.4499969482422,212.97000122070312,218
2023-11-03,219.9600067138672,226.3699951171875,218.3999938964844,221.1499938964844,219
2023-11-06,219.27000427246097,226.32000732421875,215.0,223.97999572753903,219
2023-11-07,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753903,222
2023-11-08,222.1100006103516,224.1499938964844,217.63999938964844,223.1499938964844,222
2023-11-09,209.97999572753903,220.8000030517578,206.67999267578125,219.75,209
2023-11-10,214.6499938964844,215.3800048828125,205.69000244140625,210.02999877929688,214
2023-11-13,223.7100067138672,225.3999938964844,211.6100006103516,215.6000061035156,223
2023-11-14,237.41000366210932,238.13999938964844,230.72000122070312,235.02999877929688,237
2023-11-15,242.83999633789065,246.6999969482422,236.4499969482422,239.2899932861328,242
2023-11-16,233.58999633789065,240.8800048828125,230.9600067138672,239.4900054931641,233
2023-11-17,234.3000030517578,237.38999938964844,226.5399932861328,232.0,234
2023-11-20,235.6000061035156,237.1000061035156,231.02000427246097,234.0399932861328,235
2023-11-21,241.1999969482422,243.6199951171875,233.33999633789065,235.0399932861328,241
2023-11-22,234.2100067138672,244.0099945068359,231.3999938964844,242.0399932861328,234
2023-11-24,235.4499969482422,238.75,232.3300018310547,233.75,235
2023-11-27,236.0800018310547,238.3300018310547,232.1000061035156,236.88999938964844,236
2023-11-28,246.72000122070312,247.0,234.0099945068359,236.67999267578125,246
2023-11-29,244.13999938964844,252.75,242.7599945068359,249.2100067138672,244
2023-11-30,240.0800018310547,245.22000122070312,236.91000366210932,245.13999938964844,240
2023-12-01,238.8300018310547,240.19000244140625,231.8999938964844,233.13999938964844,238
2023-12-04,235.5800018310547,239.3699951171875,233.2899932861328,235.75,235
2023-12-05,238.72000122070312,246.66000366210932,233.6999969482422,233.8699951171875,238
2023-12-06,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,239
2023-12-07,242.63999938964844,244.0800018310547,236.97999572753903,241.5500030517578,242
2023-12-08,243.83999633789065,245.27000427246097,239.27000427246097,240.27000427246097,243
2023-12-11,239.7400054931641,243.44000244140625,237.4499969482422,242.7400054931641,239
2023-12-12,237.0099945068359,238.9900054931641,233.8699951171875,238.5500030517578,237
2023-12-13,239.2899932861328,240.3000030517578,228.1999969482422,234.19000244140625,239
2023-12-14,251.0500030517578,253.8800048828125,240.7899932861328,241.22000122070312,251
2023-12-15,253.5,254.1300048828125,246.50610473632813,251.2100067138672,253
2023-12-18,252.0800018310547,258.739990234375,251.3600006103516,253.77999877929688,252
2023-12-19,257.2200012207031,258.3399963378906,253.0099945068359,253.47999572753903,257
2023-12-20,247.13999938964844,259.8399963378906,247.0,256.4100036621094,247
2023-12-21,254.5,254.8000030517578,248.5500030517578,251.8999938964844,254
2023-12-22,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,252
2023-12-26,256.6099853515625,257.9700012207031,252.91000366210932,254.4900054931641,256
2023-12-27,261.44000244140625,263.3399963378906,257.5199890136719,258.3500061035156,261
2023-12-28,253.17999267578125,265.1300048828125,252.7100067138672,263.6600036621094,253
2023-12-29,248.47999572753903,255.19000244140625,247.42999267578125,255.1000061035156,248
2024-01-02,248.4199981689453,251.25,244.41000366210932,250.0800018310547,248
2024-01-03,238.4499969482422,245.67999267578125,236.32000732421875,244.97999572753903,238
2024-01-04,237.92999267578125,242.6999969482422,237.72999572753903,239.25,237
2024-01-05,237.4900054931641,240.1199951171875,234.8999938964844,236.8600006103516,237
2024-01-08,240.4499969482422,241.25,235.3000030517578,236.13999938964844,240
2024-01-09,234.9600067138672,238.9600067138672,232.0399932861328,238.1100006103516,234
2024-01-10,233.94000244140625,235.5,231.2899932861328,235.1000061035156,233
2024-01-11,227.22000122070312,230.92999267578125,225.3699951171875,230.57000732421875,227
2024-01-12,218.88999938964844,225.33999633789065,217.1499938964844,220.0800018310547,218
2024-01-16,219.91000366210932,223.4900054931641,212.17999267578125,215.1000061035156,219
2024-01-17,215.5500030517578,215.6699981689453,212.0099945068359,214.8600006103516,215
2024-01-18,211.8800048828125,217.4499969482422,208.7400054931641,216.8800048828125,211
2024-01-19,212.19000244140625,213.19000244140625,207.55999755859372,209.9900054931641,212
2024-01-22,208.8000030517578,217.8000030517578,211.26600296020507,212.2599945068359,208
2024-01-23,209.13999938964844,215.6499938964844,207.75,211.3000030517578,209
2024-01-24,207.8300018310547,212.72999572753903,206.77000427246097,211.8800048828125,207
2024-01-25,182.6300048828125,193.0,180.05999755859375,189.6999969482422,182
2024-01-26,183.25,186.77999877929688,182.1000061035156,185.5,183
2024-01-29,190.92999267578125,191.47999572753903,183.6699981689453,185.6300048828125,190
2024-01-30,191.58999633789065,196.3600006103516,190.6100006103516,195.3300018310547,191
2024-01-31,187.2899932861328,193.97000122070312,185.8500061035156,187.0,187
2024-02-01,188.8600006103516,189.8800048828125,184.27999877929688,188.5,188
2024-02-02,187.91000366210932,188.69000244140625,182.0,185.0399932861328,187
2024-02-05,181.05999755859372,184.67999267578125,175.00999450683594,184.2599945068359,181
2024-02-06,185.1000061035156,186.4900054931641,177.11000061035156,177.2100067138672,185
2024-02-07,187.5800018310547,189.7899932861328,182.67999267578125,188.17999267578125,187
2024-02-08,189.55999755859372,191.6199951171875,185.5800018310547,189.0,189
2024-02-09,193.57000732421875,194.1199951171875,189.47999572753903,190.17999267578125,193
2024-02-12,188.1300048828125,194.72999572753903,187.27999877929688,192.1100006103516,188
2024-02-13,184.02000427246097,187.2599945068359,182.1100006103516,183.9900054931641,184
2024-02-14,188.7100067138672,188.88999938964844,183.3500061035156,185.3000030517578,188
2024-02-15,200.4499969482422,200.8800048828125,188.8600006103516,189.16000366210932,200
2024-02-16,199.9499969482422,203.1699981689453,197.3999938964844,202.05999755859372,199
2024-02-20,193.7599945068359,198.6000061035156,189.1300048828125,196.1300048828125,193
2024-02-21,194.77000427246097,199.44000244140625,191.9499969482422,193.3600006103516,194
2024-02-22,197.41000366210932,198.32000732421875,191.3600006103516,194.0,197
2024-02-23,191.97000122070312,197.57000732421875,191.5,195.30999755859372,191
2024-02-26,199.3999938964844,201.77999877929688,192.0,192.2899932861328,199
2024-02-27,199.72999572753903,205.6000061035156,198.2599945068359,204.0399932861328,199
